perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
0,58,6,0,0,0.90625,0,False
1,59,5,0,0,0.921875,0,False
2,60,4,0,0,0.9375,0,False
3,59,5,0,0,0.921875,0,False
4,60,4,0,0,0.9375,0,False
5,58,6,0,0,0.90625,0,False
6,57,7,0,0,0.890625,0,False
7,57,7,0,0,0.890625,0,False
8,58,6,0,0,0.90625,0,False
9,60,4,0,0,0.9375,0,False
10,58,6,0,0,0.90625,0,False
11,59,5,0,0,0.921875,0,False
12,60,4,0,0,0.9375,0,False
13,61,3,0,0,0.953125,0,False
14,59,5,0,0,0.921875,0,False
15,57,7,0,0,0.890625,0,False
16,59,5,0,0,0.921875,0,False
17,59,5,0,0,0.921875,0,False
18,57,7,0,0,0.890625,0,False
19,60,4,0,0,0.9375,0,False
20,60,4,0,0,0.9375,0,False
21,57,7,0,0,0.890625,0,False
22,58,6,0,0,0.90625,0,False
23,57,7,0,0,0.890625,0,False
24,58,6,0,0,0.90625,0,False
25,57,7,0,0,0.890625,0,False
26,55,9,0,0,0.859375,0,False
27,59,5,0,0,0.921875,0,False
28,57,7,0,0,0.890625,0,False
29,58,6,0,0,0.90625,0,False
30,58,6,0,0,0.90625,0,False
31,60,4,0,0,0.9375,0,False
32,58,5,1,0,0.90625,1,False
33,59,5,0,0,0.921875,0,False
34,61,3,0,0,0.953125,0,False
35,60,4,0,0,0.9375,0,False
36,60,4,0,0,0.9375,0,False
37,57,7,0,0,0.890625,0,False
38,60,4,0,0,0.9375,0,False
39,59,5,0,0,0.921875,0,False
40,56,8,0,0,0.875,0,False
41,60,4,0,0,0.9375,0,False
42,57,6,1,0,0.890625,1,False
43,58,6,0,0,0.90625,0,False
44,58,6,0,0,0.90625,0,False
45,57,7,0,0,0.890625,0,False
46,60,4,0,0,0.9375,0,False
47,60,4,0,0,0.9375,0,False
48,61,3,0,0,0.953125,0,False
49,58,6,0,0,0.90625,0,False
50,57,7,0,0,0.890625,0,False
51,60,4,0,0,0.9375,0,False
52,60,4,0,0,0.9375,0,False
53,59,5,0,0,0.921875,0,False
54,59,5,0,0,0.921875,0,False
55,58,5,1,0,0.90625,1,False
56,59,5,0,0,0.921875,0,False
57,60,4,0,0,0.9375,0,False
58,58,6,0,0,0.90625,0,False
59,60,4,0,0,0.9375,0,False
60,58,6,0,0,0.90625,0,False
61,59,5,0,0,0.921875,0,False
62,58,6,0,0,0.90625,0,False
63,58,6,0,0,0.90625,0,False
64,57,7,0,0,0.890625,0,False
65,58,6,0,0,0.90625,0,False
66,61,3,0,0,0.953125,0,False
67,59,5,0,0,0.921875,0,False
68,55,9,0,0,0.859375,0,False
69,60,4,0,0,0.9375,0,False
70,60,4,0,0,0.9375,0,False
71,56,8,0,0,0.875,0,False
72,58,5,1,0,0.90625,1,False
73,56,8,0,0,0.875,0,False
74,58,6,0,0,0.90625,0,False
75,57,7,0,0,0.890625,0,False
76,58,6,0,0,0.90625,0,False
77,57,7,0,0,0.890625,0,False
78,57,7,0,0,0.890625,0,False
79,59,5,0,0,0.921875,0,False
80,62,2,0,0,0.96875,0,False
81,59,5,0,0,0.921875,0,False
82,58,6,0,0,0.90625,0,False
83,58,6,0,0,0.90625,0,False
84,57,7,0,0,0.890625,0,False
85,59,5,0,0,0.921875,0,False
86,59,5,0,0,0.921875,0,False
87,55,9,0,0,0.859375,0,False
88,59,5,0,0,0.921875,0,False
89,58,6,0,0,0.90625,0,False
90,58,6,0,0,0.90625,0,False
91,59,5,0,0,0.921875,0,False
92,57,7,0,0,0.890625,0,False
93,58,6,0,0,0.90625,0,False
94,59,5,0,0,0.921875,0,False
95,59,5,0,0,0.921875,0,False
96,57,7,0,0,0.890625,0,False
97,61,3,0,0,0.953125,0,False
98,58,6,0,0,0.90625,0,False
99,61,3,0,0,0.953125,0,False
100,60,4,0,0,0.9375,0,False
101,60,4,0,0,0.9375,0,False
102,58,6,0,0,0.90625,0,False
103,59,5,0,0,0.921875,0,False
104,58,6,0,0,0.90625,0,False
105,59,5,0,0,0.921875,0,False
106,56,8,0,0,0.875,0,False
107,59,5,0,0,0.921875,0,False
108,58,6,0,0,0.90625,0,False
109,58,6,0,0,0.90625,0,False
110,58,6,0,0,0.90625,0,False
111,58,6,0,0,0.90625,0,False
112,56,8,0,0,0.875,0,False
113,59,5,0,0,0.921875,0,False
114,62,2,0,0,0.96875,0,False
115,59,5,0,0,0.921875,0,False
116,62,2,0,0,0.96875,0,False
117,60,4,0,0,0.9375,0,False
118,61,3,0,0,0.953125,0,False
119,59,5,0,0,0.921875,0,False
120,62,2,0,0,0.96875,0,False
121,62,2,0,0,0.96875,0,False
122,60,4,0,0,0.9375,0,False
123,59,5,0,0,0.921875,0,False
124,60,4,0,0,0.9375,0,False
125,54,10,0,0,0.84375,0,False
126,60,4,0,0,0.9375,0,False
127,61,3,0,0,0.953125,0,False
128,58,6,0,0,0.90625,0,False
129,58,6,0,0,0.90625,0,False
130,61,3,0,0,0.953125,0,False
131,57,7,0,0,0.890625,0,False
132,59,5,0,0,0.921875,0,False
133,56,8,0,0,0.875,0,False
134,56,8,0,0,0.875,0,False
135,58,6,0,0,0.90625,0,False
136,57,7,0,0,0.890625,0,False
137,57,7,0,0,0.890625,0,False
138,56,8,0,0,0.875,0,False
139,59,5,0,0,0.921875,0,False
140,57,7,0,0,0.890625,0,False
141,59,5,0,0,0.921875,0,False
142,57,7,0,0,0.890625,0,False
143,59,5,0,0,0.921875,0,False
144,60,4,0,0,0.9375,0,False
145,59,5,0,0,0.921875,0,False
146,55,9,0,0,0.859375,0,False
147,58,6,0,0,0.90625,0,False
148,58,6,0,0,0.90625,0,False
149,60,4,0,0,0.9375,0,False
150,58,6,0,0,0.90625,0,False
151,58,6,0,0,0.90625,0,False
152,59,5,0,0,0.921875,0,False
153,60,4,0,0,0.9375,0,False
154,59,5,0,0,0.921875,0,False
155,58,6,0,0,0.90625,0,False
156,60,4,0,0,0.9375,0,False
157,58,6,0,0,0.90625,0,False
158,58,6,0,0,0.90625,0,False
159,59,5,0,0,0.921875,0,False
160,59,5,0,0,0.921875,0,False
161,58,6,0,0,0.90625,0,False
162,59,5,0,0,0.921875,0,False
163,58,6,0,0,0.90625,0,False
164,59,5,0,0,0.921875,0,False
165,58,6,0,0,0.90625,0,False
166,61,3,0,0,0.953125,0,False
167,59,5,0,0,0.921875,0,False
168,60,4,0,0,0.9375,0,False
169,59,5,0,0,0.921875,0,False
170,59,5,0,0,0.921875,0,False
171,59,5,0,0,0.921875,0,False
172,59,5,0,0,0.921875,0,False
173,57,7,0,0,0.890625,0,False
174,59,5,0,0,0.921875,0,False
175,60,4,0,0,0.9375,0,False
176,59,5,0,0,0.921875,0,False
177,59,5,0,0,0.921875,0,False
178,57,7,0,0,0.890625,0,False
179,58,6,0,0,0.90625,0,False
180,58,6,0,0,0.90625,0,False
181,60,4,0,0,0.9375,0,False
182,60,4,0,0,0.9375,0,False
183,60,4,0,0,0.9375,0,False
184,59,5,0,0,0.921875,0,False
185,60,4,0,0,0.9375,0,False
186,56,8,0,0,0.875,0,False
187,58,6,0,0,0.90625,0,False
188,60,4,0,0,0.9375,0,False
189,58,6,0,0,0.90625,0,False
190,60,4,0,0,0.9375,0,False
191,57,7,0,0,0.890625,0,False
192,58,6,0,0,0.90625,0,False
193,58,6,0,0,0.90625,0,False
194,59,5,0,0,0.921875,0,False
195,57,7,0,0,0.890625,0,False
196,56,8,0,0,0.875,0,False
197,59,5,0,0,0.921875,0,False
198,60,4,0,0,0.9375,0,False
199,59,5,0,0,0.921875,0,False
200,59,5,0,0,0.921875,0,False
201,60,4,0,0,0.9375,0,False
202,59,5,0,0,0.921875,0,False
203,59,5,0,0,0.921875,0,False
204,57,7,0,0,0.890625,0,False
205,60,4,0,0,0.9375,0,False
206,58,6,0,0,0.90625,0,False
207,58,6,0,0,0.90625,0,False
208,63,1,0,0,0.984375,0,False
209,60,4,0,0,0.9375,0,False
210,59,5,0,0,0.921875,0,False
211,60,4,0,0,0.9375,0,False
212,59,5,0,0,0.921875,0,False
213,58,6,0,0,0.90625,0,False
214,57,6,1,0,0.890625,1,False
215,55,9,0,0,0.859375,0,False
216,59,5,0,0,0.921875,0,False
217,60,4,0,0,0.9375,0,False
218,58,6,0,0,0.90625,0,False
219,57,7,0,0,0.890625,0,False
220,58,6,0,0,0.90625,0,False
221,59,5,0,0,0.921875,0,False
222,56,8,0,0,0.875,0,False
223,58,6,0,0,0.90625,0,False
224,56,7,1,0,0.875,1,False
225,60,4,0,0,0.9375,0,False
226,58,6,0,0,0.90625,0,False
227,59,5,0,0,0.921875,0,False
228,57,7,0,0,0.890625,0,False
229,56,8,0,0,0.875,0,False
230,58,6,0,0,0.90625,0,False
231,58,6,0,0,0.90625,0,False
232,58,6,0,0,0.90625,0,False
233,57,7,0,0,0.890625,0,False
234,59,5,0,0,0.921875,0,False
235,60,4,0,0,0.9375,0,False
236,58,6,0,0,0.90625,0,False
237,58,6,0,0,0.90625,0,False
238,58,6,0,0,0.90625,0,False
239,59,5,0,0,0.921875,0,False
240,59,5,0,0,0.921875,0,False
241,57,7,0,0,0.890625,0,False
242,59,5,0,0,0.921875,0,False
243,60,4,0,0,0.9375,0,False
244,57,7,0,0,0.890625,0,False
245,58,6,0,0,0.90625,0,False
246,60,4,0,0,0.9375,0,False
247,60,4,0,0,0.9375,0,False
248,60,4,0,0,0.9375,0,False
249,56,8,0,0,0.875,0,False
250,59,5,0,0,0.921875,0,False
251,56,8,0,0,0.875,0,False
252,57,7,0,0,0.890625,0,False
253,58,6,0,0,0.90625,0,False
254,61,3,0,0,0.953125,0,False
255,58,6,0,0,0.90625,0,False
256,59,5,0,0,0.921875,0,False
257,58,6,0,0,0.90625,0,False
258,57,7,0,0,0.890625,0,False
259,58,6,0,0,0.90625,0,False
260,58,6,0,0,0.90625,0,False
261,58,6,0,0,0.90625,0,False
262,63,1,0,0,0.984375,0,False
263,59,5,0,0,0.921875,0,False
264,58,6,0,0,0.90625,0,False
265,59,5,0,0,0.921875,0,False
266,62,2,0,0,0.96875,0,False
267,59,5,0,0,0.921875,0,False
268,58,6,0,0,0.90625,0,False
269,59,5,0,0,0.921875,0,False
270,57,7,0,0,0.890625,0,False
271,57,7,0,0,0.890625,0,False
272,57,7,0,0,0.890625,0,False
273,58,6,0,0,0.90625,0,False
274,57,7,0,0,0.890625,0,False
275,61,3,0,0,0.953125,0,False
276,61,3,0,0,0.953125,0,False
277,55,9,0,0,0.859375,0,False
278,59,5,0,0,0.921875,0,False
279,59,5,0,0,0.921875,0,False
280,60,4,0,0,0.9375,0,False
281,59,5,0,0,0.921875,0,False
282,59,5,0,0,0.921875,0,False
283,59,5,0,0,0.921875,0,False
284,60,4,0,0,0.9375,0,False
285,59,5,0,0,0.921875,0,False
286,56,8,0,0,0.875,0,False
287,59,5,0,0,0.921875,0,False
288,60,4,0,0,0.9375,0,False
289,56,8,0,0,0.875,0,False
290,59,5,0,0,0.921875,0,False
291,56,8,0,0,0.875,0,False
292,60,4,0,0,0.9375,0,False
293,59,5,0,0,0.921875,0,False
294,57,7,0,0,0.890625,0,False
295,60,4,0,0,0.9375,0,False
296,60,4,0,0,0.9375,0,False
297,60,4,0,0,0.9375,0,False
298,61,3,0,0,0.953125,0,False
299,60,4,0,0,0.9375,0,False
300,59,5,0,0,0.921875,0,False
301,54,10,0,0,0.84375,0,False
302,59,5,0,0,0.921875,0,False
303,62,2,0,0,0.96875,0,False
304,59,5,0,0,0.921875,0,False
305,59,5,0,0,0.921875,0,False
306,58,6,0,0,0.90625,0,False
307,57,7,0,0,0.890625,0,False
308,56,8,0,0,0.875,0,False
309,58,6,0,0,0.90625,0,False
310,61,3,0,0,0.953125,0,False
311,62,2,0,0,0.96875,0,False
312,56,7,1,0,0.875,1,False
313,58,6,0,0,0.90625,0,False
314,57,7,0,0,0.890625,0,False
315,60,4,0,0,0.9375,0,False
316,56,8,0,0,0.875,0,False
317,58,6,0,0,0.90625,0,False
318,60,4,0,0,0.9375,0,False
319,60,4,0,0,0.9375,0,False
320,57,6,1,0,0.890625,1,False
321,59,5,0,0,0.921875,0,False
322,57,7,0,0,0.890625,0,False
323,58,6,0,0,0.90625,0,False
324,56,7,1,0,0.875,1,False
325,58,6,0,0,0.90625,0,False
326,57,7,0,0,0.890625,0,False
327,56,8,0,0,0.875,0,False
328,56,8,0,0,0.875,0,False
329,60,4,0,0,0.9375,0,False
330,57,7,0,0,0.890625,0,False
331,60,4,0,0,0.9375,0,False
332,58,6,0,0,0.90625,0,False
333,57,7,0,0,0.890625,0,False
334,60,4,0,0,0.9375,0,False
335,57,7,0,0,0.890625,0,False
336,60,4,0,0,0.9375,0,False
337,58,6,0,0,0.90625,0,False
338,57,7,0,0,0.890625,0,False
339,60,4,0,0,0.9375,0,False
340,60,4,0,0,0.9375,0,False
341,60,4,0,0,0.9375,0,False
342,58,6,0,0,0.90625,0,False
343,58,6,0,0,0.90625,0,False
344,58,6,0,0,0.90625,0,False
345,58,6,0,0,0.90625,0,False
346,58,6,0,0,0.90625,0,False
347,56,8,0,0,0.875,0,False
348,58,6,0,0,0.90625,0,False
349,57,7,0,0,0.890625,0,False
350,57,7,0,0,0.890625,0,False
351,58,6,0,0,0.90625,0,False
352,57,7,0,0,0.890625,0,False
353,60,4,0,0,0.9375,0,False
354,59,5,0,0,0.921875,0,False
355,57,6,1,0,0.890625,1,False
356,58,6,0,0,0.90625,0,False
357,59,5,0,0,0.921875,0,False
358,60,4,0,0,0.9375,0,False
359,57,7,0,0,0.890625,0,False
360,57,7,0,0,0.890625,0,False
361,59,5,0,0,0.921875,0,False
362,59,5,0,0,0.921875,0,False
363,59,5,0,0,0.921875,0,False
364,60,4,0,0,0.9375,0,False
365,59,5,0,0,0.921875,0,False
366,59,5,0,0,0.921875,0,False
367,59,5,0,0,0.921875,0,False
368,61,3,0,0,0.953125,0,False
369,59,5,0,0,0.921875,0,False
370,59,5,0,0,0.921875,0,False
371,58,6,0,0,0.90625,0,False
372,55,9,0,0,0.859375,0,False
373,60,4,0,0,0.9375,0,False
374,59,5,0,0,0.921875,0,False
375,54,10,0,0,0.84375,0,False
376,60,4,0,0,0.9375,0,False
377,58,6,0,0,0.90625,0,False
378,59,5,0,0,0.921875,0,False
379,59,5,0,0,0.921875,0,False
380,58,6,0,0,0.90625,0,False
381,58,6,0,0,0.90625,0,False
382,58,6,0,0,0.90625,0,False
383,58,6,0,0,0.90625,0,False
384,60,4,0,0,0.9375,0,False
385,58,6,0,0,0.90625,0,False
386,60,4,0,0,0.9375,0,False
387,56,8,0,0,0.875,0,False
388,57,7,0,0,0.890625,0,False
389,59,5,0,0,0.921875,0,False
390,60,4,0,0,0.9375,0,False
391,58,6,0,0,0.90625,0,False
392,60,4,0,0,0.9375,0,False
393,61,3,0,0,0.953125,0,False
394,61,3,0,0,0.953125,0,False
395,56,8,0,0,0.875,0,False
396,60,4,0,0,0.9375,0,False
397,61,3,0,0,0.953125,0,False
398,60,4,0,0,0.9375,0,False
399,60,4,0,0,0.9375,0,False
400,62,2,0,0,0.96875,0,False
401,58,6,0,0,0.90625,0,False
402,59,5,0,0,0.921875,0,False
403,60,4,0,0,0.9375,0,False
404,59,5,0,0,0.921875,0,False
405,60,4,0,0,0.9375,0,False
406,60,4,0,0,0.9375,0,False
407,60,4,0,0,0.9375,0,False
408,58,6,0,0,0.90625,0,False
409,61,3,0,0,0.953125,0,False
410,59,5,0,0,0.921875,0,False
411,61,3,0,0,0.953125,0,False
412,58,6,0,0,0.90625,0,False
413,61,3,0,0,0.953125,0,False
414,59,5,0,0,0.921875,0,False
415,56,7,1,0,0.875,1,False
416,56,8,0,0,0.875,0,False
417,57,7,0,0,0.890625,0,False
418,59,5,0,0,0.921875,0,False
419,60,4,0,0,0.9375,0,False
420,59,5,0,0,0.921875,0,False
421,58,6,0,0,0.90625,0,False
422,58,6,0,0,0.90625,0,False
423,57,7,0,0,0.890625,0,False
424,60,4,0,0,0.9375,0,False
425,57,7,0,0,0.890625,0,False
426,57,7,0,0,0.890625,0,False
427,57,6,1,0,0.890625,1,False
428,58,6,0,0,0.90625,0,False
429,57,7,0,0,0.890625,0,False
430,61,3,0,0,0.953125,0,False
431,61,3,0,0,0.953125,0,False
432,58,6,0,0,0.90625,0,False
433,61,3,0,0,0.953125,0,False
434,57,7,0,0,0.890625,0,False
435,61,3,0,0,0.953125,0,False
436,58,6,0,0,0.90625,0,False
437,60,4,0,0,0.9375,0,False
438,57,7,0,0,0.890625,0,False
439,61,3,0,0,0.953125,0,False
440,58,6,0,0,0.90625,0,False
441,60,4,0,0,0.9375,0,False
442,60,4,0,0,0.9375,0,False
443,61,3,0,0,0.953125,0,False
444,59,5,0,0,0.921875,0,False
445,58,6,0,0,0.90625,0,False
446,60,4,0,0,0.9375,0,False
447,57,7,0,0,0.890625,0,False
448,56,8,0,0,0.875,0,False
449,57,6,1,0,0.890625,1,False
450,58,6,0,0,0.90625,0,False
451,57,7,0,0,0.890625,0,False
452,59,5,0,0,0.921875,0,False
453,59,5,0,0,0.921875,0,False
454,56,7,1,0,0.875,1,False
455,58,6,0,0,0.90625,0,False
456,57,7,0,0,0.890625,0,False
457,59,5,0,0,0.921875,0,False
458,59,5,0,0,0.921875,0,False
459,57,7,0,0,0.890625,0,False
460,58,6,0,0,0.90625,0,False
461,59,5,0,0,0.921875,0,False
462,57,7,0,0,0.890625,0,False
463,61,3,0,0,0.953125,0,False
464,57,7,0,0,0.890625,0,False
465,56,8,0,0,0.875,0,False
466,60,4,0,0,0.9375,0,False
467,59,5,0,0,0.921875,0,False
468,60,4,0,0,0.9375,0,False
469,58,6,0,0,0.90625,0,False
470,60,4,0,0,0.9375,0,False
471,59,5,0,0,0.921875,0,False
472,58,6,0,0,0.90625,0,False
473,61,3,0,0,0.953125,0,False
474,57,7,0,0,0.890625,0,False
475,60,4,0,0,0.9375,0,False
476,58,6,0,0,0.90625,0,False
477,56,8,0,0,0.875,0,False
478,59,5,0,0,0.921875,0,False
479,60,4,0,0,0.9375,0,False
480,59,5,0,0,0.921875,0,False
481,58,6,0,0,0.90625,0,False
482,58,6,0,0,0.90625,0,False
483,57,7,0,0,0.890625,0,False
484,59,5,0,0,0.921875,0,False
485,59,5,0,0,0.921875,0,False
486,58,6,0,0,0.90625,0,False
487,58,6,0,0,0.90625,0,False
488,59,5,0,0,0.921875,0,False
489,62,2,0,0,0.96875,0,False
490,61,3,0,0,0.953125,0,False
491,58,6,0,0,0.90625,0,False
492,58,6,0,0,0.90625,0,False
493,58,6,0,0,0.90625,0,False
494,58,5,1,0,0.90625,1,False
495,57,7,0,0,0.890625,0,False
496,59,5,0,0,0.921875,0,False
497,58,5,1,0,0.90625,1,False
498,60,4,0,0,0.9375,0,False
499,59,5,0,0,0.921875,0,False
500,60,4,0,0,0.9375,0,False
501,61,3,0,0,0.953125,0,False
502,57,7,0,0,0.890625,0,False
503,60,4,0,0,0.9375,0,False
504,59,5,0,0,0.921875,0,False
505,59,5,0,0,0.921875,0,False
506,61,3,0,0,0.953125,0,False
507,62,2,0,0,0.96875,0,False
508,57,7,0,0,0.890625,0,False
509,60,4,0,0,0.9375,0,False
510,57,7,0,0,0.890625,0,False
511,60,4,0,0,0.9375,0,False
512,56,8,0,0,0.875,0,False
513,59,5,0,0,0.921875,0,False
514,60,4,0,0,0.9375,0,False
515,59,5,0,0,0.921875,0,False
516,60,4,0,0,0.9375,0,False
517,58,6,0,0,0.90625,0,False
518,60,4,0,0,0.9375,0,False
519,61,3,0,0,0.953125,0,False
520,61,3,0,0,0.953125,0,False
521,60,4,0,0,0.9375,0,False
522,59,5,0,0,0.921875,0,False
523,56,8,0,0,0.875,0,False
524,60,4,0,0,0.9375,0,False
525,57,7,0,0,0.890625,0,False
526,59,5,0,0,0.921875,0,False
527,59,5,0,0,0.921875,0,False
528,60,4,0,0,0.9375,0,False
529,58,6,0,0,0.90625,0,False
530,60,4,0,0,0.9375,0,False
531,61,3,0,0,0.953125,0,False
532,59,5,0,0,0.921875,0,False
533,60,4,0,0,0.9375,0,False
534,59,5,0,0,0.921875,0,False
535,59,5,0,0,0.921875,0,False
536,56,8,0,0,0.875,0,False
537,57,7,0,0,0.890625,0,False
538,57,7,0,0,0.890625,0,False
539,57,7,0,0,0.890625,0,False
540,60,4,0,0,0.9375,0,False
541,59,5,0,0,0.921875,0,False
542,60,4,0,0,0.9375,0,False
543,62,2,0,0,0.96875,0,False
544,57,7,0,0,0.890625,0,False
545,58,6,0,0,0.90625,0,False
546,60,4,0,0,0.9375,0,False
547,60,4,0,0,0.9375,0,False
548,57,7,0,0,0.890625,0,False
549,59,5,0,0,0.921875,0,False
550,58,6,0,0,0.90625,0,False
551,60,4,0,0,0.9375,0,False
552,59,5,0,0,0.921875,0,False
553,58,6,0,0,0.90625,0,False
554,58,6,0,0,0.90625,0,False
555,59,5,0,0,0.921875,0,False
556,59,5,0,0,0.921875,0,False
557,58,5,1,0,0.90625,1,False
558,59,5,0,0,0.921875,0,False
559,58,6,0,0,0.90625,0,False
560,59,5,0,0,0.921875,0,False
561,59,5,0,0,0.921875,0,False
562,60,4,0,0,0.9375,0,False
563,59,5,0,0,0.921875,0,False
564,60,4,0,0,0.9375,0,False
565,58,6,0,0,0.90625,0,False
566,57,7,0,0,0.890625,0,False
567,58,6,0,0,0.90625,0,False
568,58,6,0,0,0.90625,0,False
569,60,4,0,0,0.9375,0,False
570,58,6,0,0,0.90625,0,False
571,60,4,0,0,0.9375,0,False
572,59,5,0,0,0.921875,0,False
573,57,7,0,0,0.890625,0,False
574,58,6,0,0,0.90625,0,False
575,60,4,0,0,0.9375,0,False
576,59,5,0,0,0.921875,0,False
577,58,6,0,0,0.90625,0,False
578,58,6,0,0,0.90625,0,False
579,57,7,0,0,0.890625,0,False
580,58,6,0,0,0.90625,0,False
581,57,6,1,0,0.890625,1,False
582,59,5,0,0,0.921875,0,False
583,56,8,0,0,0.875,0,False
584,59,5,0,0,0.921875,0,False
585,58,6,0,0,0.90625,0,False
586,58,6,0,0,0.90625,0,False
587,58,6,0,0,0.90625,0,False
588,59,5,0,0,0.921875,0,False
589,56,8,0,0,0.875,0,False
590,60,4,0,0,0.9375,0,False
591,58,6,0,0,0.90625,0,False
592,58,6,0,0,0.90625,0,False
593,60,4,0,0,0.9375,0,False
594,61,3,0,0,0.953125,0,False
595,60,4,0,0,0.9375,0,False
596,58,6,0,0,0.90625,0,False
597,60,4,0,0,0.9375,0,False
598,58,6,0,0,0.90625,0,False
599,57,7,0,0,0.890625,0,False
600,57,7,0,0,0.890625,0,False
601,60,4,0,0,0.9375,0,False
602,60,4,0,0,0.9375,0,False
603,58,6,0,0,0.90625,0,False
604,57,7,0,0,0.890625,0,False
605,58,6,0,0,0.90625,0,False
606,57,7,0,0,0.890625,0,False
607,56,8,0,0,0.875,0,False
608,56,8,0,0,0.875,0,False
609,57,7,0,0,0.890625,0,False
610,59,5,0,0,0.921875,0,False
611,59,5,0,0,0.921875,0,False
612,59,5,0,0,0.921875,0,False
613,59,5,0,0,0.921875,0,False
614,56,8,0,0,0.875,0,False
615,57,7,0,0,0.890625,0,False
616,62,2,0,0,0.96875,0,False
617,55,9,0,0,0.859375,0,False
618,58,6,0,0,0.90625,0,False
619,59,5,0,0,0.921875,0,False
620,58,6,0,0,0.90625,0,False
621,57,7,0,0,0.890625,0,False
622,60,4,0,0,0.9375,0,False
623,60,4,0,0,0.9375,0,False
624,58,6,0,0,0.90625,0,False
625,60,4,0,0,0.9375,0,False
626,59,5,0,0,0.921875,0,False
627,58,6,0,0,0.90625,0,False
628,58,6,0,0,0.90625,0,False
629,59,5,0,0,0.921875,0,False
630,59,5,0,0,0.921875,0,False
631,56,8,0,0,0.875,0,False
632,58,6,0,0,0.90625,0,False
633,57,7,0,0,0.890625,0,False
634,58,6,0,0,0.90625,0,False
635,58,6,0,0,0.90625,0,False
636,58,6,0,0,0.90625,0,False
637,57,7,0,0,0.890625,0,False
638,60,4,0,0,0.9375,0,False
639,59,5,0,0,0.921875,0,False
640,59,5,0,0,0.921875,0,False
641,59,5,0,0,0.921875,0,False
642,59,5,0,0,0.921875,0,False
643,58,6,0,0,0.90625,0,False
644,60,4,0,0,0.9375,0,False
645,58,6,0,0,0.90625,0,False
646,61,3,0,0,0.953125,0,False
647,58,6,0,0,0.90625,0,False
648,59,5,0,0,0.921875,0,False
649,57,7,0,0,0.890625,0,False
650,59,5,0,0,0.921875,0,False
651,57,7,0,0,0.890625,0,False
652,60,4,0,0,0.9375,0,False
653,59,5,0,0,0.921875,0,False
654,58,6,0,0,0.90625,0,False
655,58,6,0,0,0.90625,0,False
656,60,4,0,0,0.9375,0,False
657,59,5,0,0,0.921875,0,False
658,59,5,0,0,0.921875,0,False
659,61,3,0,0,0.953125,0,False
660,60,4,0,0,0.9375,0,False
661,59,5,0,0,0.921875,0,False
662,59,5,0,0,0.921875,0,False
663,57,7,0,0,0.890625,0,False
664,59,5,0,0,0.921875,0,False
665,58,6,0,0,0.90625,0,False
666,60,4,0,0,0.9375,0,False
667,60,4,0,0,0.9375,0,False
668,58,6,0,0,0.90625,0,False
669,59,5,0,0,0.921875,0,False
670,59,5,0,0,0.921875,0,False
671,59,5,0,0,0.921875,0,False
672,60,4,0,0,0.9375,0,False
673,58,6,0,0,0.90625,0,False
674,59,5,0,0,0.921875,0,False
675,59,5,0,0,0.921875,0,False
676,60,4,0,0,0.9375,0,False
677,61,3,0,0,0.953125,0,False
678,59,5,0,0,0.921875,0,False
679,60,4,0,0,0.9375,0,False
680,61,3,0,0,0.953125,0,False
681,62,2,0,0,0.96875,0,False
682,59,4,1,0,0.921875,1,False
683,58,6,0,0,0.90625,0,False
684,58,6,0,0,0.90625,0,False
685,61,3,0,0,0.953125,0,False
686,57,7,0,0,0.890625,0,False
687,60,4,0,0,0.9375,0,False
688,61,3,0,0,0.953125,0,False
689,57,7,0,0,0.890625,0,False
690,57,7,0,0,0.890625,0,False
691,58,6,0,0,0.90625,0,False
692,60,4,0,0,0.9375,0,False
693,61,3,0,0,0.953125,0,False
694,58,6,0,0,0.90625,0,False
695,58,6,0,0,0.90625,0,False
696,60,4,0,0,0.9375,0,False
697,61,3,0,0,0.953125,0,False
698,60,4,0,0,0.9375,0,False
699,57,7,0,0,0.890625,0,False
700,60,3,1,0,0.9375,1,False
701,58,6,0,0,0.90625,0,False
702,57,7,0,0,0.890625,0,False
703,60,4,0,0,0.9375,0,False
704,60,4,0,0,0.9375,0,False
705,58,6,0,0,0.90625,0,False
706,59,5,0,0,0.921875,0,False
707,59,5,0,0,0.921875,0,False
708,54,10,0,0,0.84375,0,False
709,58,6,0,0,0.90625,0,False
710,58,6,0,0,0.90625,0,False
711,59,4,1,0,0.921875,1,False
712,59,5,0,0,0.921875,0,False
713,59,5,0,0,0.921875,0,False
714,57,7,0,0,0.890625,0,False
715,60,4,0,0,0.9375,0,False
716,58,6,0,0,0.90625,0,False
717,56,8,0,0,0.875,0,False
718,61,3,0,0,0.953125,0,False
719,58,6,0,0,0.90625,0,False
720,60,4,0,0,0.9375,0,False
721,58,6,0,0,0.90625,0,False
722,58,6,0,0,0.90625,0,False
723,60,4,0,0,0.9375,0,False
724,58,5,1,0,0.90625,1,False
725,58,6,0,0,0.90625,0,False
726,60,4,0,0,0.9375,0,False
727,56,8,0,0,0.875,0,False
728,59,5,0,0,0.921875,0,False
729,57,7,0,0,0.890625,0,False
730,58,6,0,0,0.90625,0,False
731,56,8,0,0,0.875,0,False
732,59,5,0,0,0.921875,0,False
733,59,5,0,0,0.921875,0,False
734,60,4,0,0,0.9375,0,False
735,58,6,0,0,0.90625,0,False
