perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1431,62,2,0,0,0.96875,0,False
1432,62,2,0,0,0.96875,0,False
1433,62,2,0,0,0.96875,0,False
1434,62,2,0,0,0.96875,0,False
1435,62,2,0,0,0.96875,0,False
1436,62,2,0,0,0.96875,0,False
1437,62,2,0,0,0.96875,0,False
1438,62,2,0,0,0.96875,0,False
1439,62,2,0,0,0.96875,0,False
1440,62,2,0,0,0.96875,0,False
1441,62,2,0,0,0.96875,0,False
1442,62,2,0,0,0.96875,0,False
1443,62,2,0,0,0.96875,0,False
1444,62,2,0,0,0.96875,0,False
1445,62,2,0,0,0.96875,0,False
1446,62,2,0,0,0.96875,0,False
1447,62,2,0,0,0.96875,0,False
1448,62,2,0,0,0.96875,0,False
1449,62,2,0,0,0.96875,0,False
1450,62,2,0,0,0.96875,0,False
1451,62,2,0,0,0.96875,0,False
1452,62,2,0,0,0.96875,0,False
1453,62,2,0,0,0.96875,0,False
1454,62,2,0,0,0.96875,0,False
1455,62,2,0,0,0.96875,0,False
1456,62,2,0,0,0.96875,0,False
1457,62,2,0,0,0.96875,0,False
1458,62,2,0,0,0.96875,0,False
1459,62,2,0,0,0.96875,0,False
1460,62,2,0,0,0.96875,0,False
1461,62,2,0,0,0.96875,0,False
1462,62,2,0,0,0.96875,0,False
1463,62,2,0,0,0.96875,0,False
1464,62,2,0,0,0.96875,0,False
1465,62,2,0,0,0.96875,0,False
1466,62,2,0,0,0.96875,0,False
1467,62,2,0,0,0.96875,0,False
1468,62,2,0,0,0.96875,0,False
1469,62,2,0,0,0.96875,0,False
1470,62,2,0,0,0.96875,0,False
1471,62,2,0,0,0.96875,0,False
1472,62,2,0,0,0.96875,0,False
1473,62,2,0,0,0.96875,0,False
1474,62,2,0,0,0.96875,0,False
1475,62,2,0,0,0.96875,0,False
1476,62,2,0,0,0.96875,0,False
1477,62,2,0,0,0.96875,0,False
1478,62,2,0,0,0.96875,0,False
1479,62,2,0,0,0.96875,0,False
1480,62,2,0,0,0.96875,0,False
1481,62,2,0,0,0.96875,0,False
1482,62,2,0,0,0.96875,0,False
1483,62,2,0,0,0.96875,0,False
1484,62,2,0,0,0.96875,0,False
1485,62,2,0,0,0.96875,0,False
1486,62,2,0,0,0.96875,0,False
1487,62,2,0,0,0.96875,0,False
1488,62,2,0,0,0.96875,0,False
1489,62,2,0,0,0.96875,0,False
1490,62,2,0,0,0.96875,0,False
1491,62,2,0,0,0.96875,0,False
1492,62,2,0,0,0.96875,0,False
1493,62,2,0,0,0.96875,0,False
1494,62,2,0,0,0.96875,0,False
1495,62,2,0,0,0.96875,0,False
1496,62,2,0,0,0.96875,0,False
1497,62,2,0,0,0.96875,0,False
1498,62,2,0,0,0.96875,0,False
1499,62,2,0,0,0.96875,0,False
1500,62,2,0,0,0.96875,0,False
1501,62,2,0,0,0.96875,0,False
1502,62,2,0,0,0.96875,0,False
1503,62,2,0,0,0.96875,0,False
1504,62,2,0,0,0.96875,0,False
1505,62,2,0,0,0.96875,0,False
1506,62,2,0,0,0.96875,0,False
1507,62,2,0,0,0.96875,0,False
1508,62,2,0,0,0.96875,0,False
1509,62,2,0,0,0.96875,0,False
1510,62,2,0,0,0.96875,0,False
1511,62,2,0,0,0.96875,0,False
1512,62,2,0,0,0.96875,0,False
1513,62,2,0,0,0.96875,0,False
1514,62,2,0,0,0.96875,0,False
1515,62,2,0,0,0.96875,0,False
1516,62,2,0,0,0.96875,0,False
1517,62,2,0,0,0.96875,0,False
1518,62,2,0,0,0.96875,0,False
1519,62,2,0,0,0.96875,0,False
1520,62,2,0,0,0.96875,0,False
1521,62,2,0,0,0.96875,0,False
1522,62,2,0,0,0.96875,0,False
1523,62,2,0,0,0.96875,0,False
1524,62,2,0,0,0.96875,0,False
1525,62,2,0,0,0.96875,0,False
1526,62,2,0,0,0.96875,0,False
1527,62,2,0,0,0.96875,0,False
1528,62,2,0,0,0.96875,0,False
1529,62,2,0,0,0.96875,0,False
1530,62,2,0,0,0.96875,0,False
1531,62,2,0,0,0.96875,0,False
1532,62,2,0,0,0.96875,0,False
1533,62,2,0,0,0.96875,0,False
1534,62,2,0,0,0.96875,0,False
1535,62,2,0,0,0.96875,0,False
1536,62,2,0,0,0.96875,0,False
1537,62,2,0,0,0.96875,0,False
1538,62,2,0,0,0.96875,0,False
1539,62,2,0,0,0.96875,0,False
1540,62,2,0,0,0.96875,0,False
1541,62,2,0,0,0.96875,0,False
1542,62,2,0,0,0.96875,0,False
1543,62,2,0,0,0.96875,0,False
1544,62,2,0,0,0.96875,0,False
1545,62,2,0,0,0.96875,0,False
1546,62,2,0,0,0.96875,0,False
1547,62,2,0,0,0.96875,0,False
1548,62,2,0,0,0.96875,0,False
1549,62,2,0,0,0.96875,0,False
1550,62,2,0,0,0.96875,0,False
1551,62,2,0,0,0.96875,0,False
1552,62,2,0,0,0.96875,0,False
1553,62,2,0,0,0.96875,0,False
1554,62,2,0,0,0.96875,0,False
1555,62,2,0,0,0.96875,0,False
1556,62,2,0,0,0.96875,0,False
1557,62,2,0,0,0.96875,0,False
1558,62,2,0,0,0.96875,0,False
1559,62,2,0,0,0.96875,0,False
1560,62,2,0,0,0.96875,0,False
1561,62,2,0,0,0.96875,0,False
1562,62,2,0,0,0.96875,0,False
1563,62,2,0,0,0.96875,0,False
1564,62,2,0,0,0.96875,0,False
1565,62,2,0,0,0.96875,0,False
1566,62,2,0,0,0.96875,0,False
1567,62,2,0,0,0.96875,0,False
1568,62,2,0,0,0.96875,0,False
1569,62,2,0,0,0.96875,0,False
1570,62,2,0,0,0.96875,0,False
1571,62,2,0,0,0.96875,0,False
1572,62,2,0,0,0.96875,0,False
1573,62,2,0,0,0.96875,0,False
1574,62,2,0,0,0.96875,0,False
1575,62,2,0,0,0.96875,0,False
1576,62,2,0,0,0.96875,0,False
1577,62,2,0,0,0.96875,0,False
1578,62,2,0,0,0.96875,0,False
1579,62,2,0,0,0.96875,0,False
1580,62,2,0,0,0.96875,0,False
1581,62,2,0,0,0.96875,0,False
1582,62,2,0,0,0.96875,0,False
1583,62,2,0,0,0.96875,0,False
1584,62,2,0,0,0.96875,0,False
1585,62,2,0,0,0.96875,0,False
1586,62,2,0,0,0.96875,0,False
1587,62,2,0,0,0.96875,0,False
1588,62,2,0,0,0.96875,0,False
1589,62,2,0,0,0.96875,0,False
1590,62,2,0,0,0.96875,0,False
1591,62,2,0,0,0.96875,0,False
1592,62,2,0,0,0.96875,0,False
1593,62,2,0,0,0.96875,0,False
1594,62,2,0,0,0.96875,0,False
1595,62,2,0,0,0.96875,0,False
1596,62,2,0,0,0.96875,0,False
1597,62,2,0,0,0.96875,0,False
1598,62,2,0,0,0.96875,0,False
1599,62,2,0,0,0.96875,0,False
1600,62,2,0,0,0.96875,0,False
1601,62,2,0,0,0.96875,0,False
1602,62,2,0,0,0.96875,0,False
1603,62,2,0,0,0.96875,0,False
1604,62,2,0,0,0.96875,0,False
1605,62,2,0,0,0.96875,0,False
1606,62,2,0,0,0.96875,0,False
1607,62,2,0,0,0.96875,0,False
1608,62,2,0,0,0.96875,0,False
1609,62,2,0,0,0.96875,0,False
1610,62,2,0,0,0.96875,0,False
1611,62,2,0,0,0.96875,0,False
1612,62,2,0,0,0.96875,0,False
1613,62,2,0,0,0.96875,0,False
1614,62,2,0,0,0.96875,0,False
1615,62,2,0,0,0.96875,0,False
1616,62,2,0,0,0.96875,0,False
1617,62,2,0,0,0.96875,0,False
1618,62,2,0,0,0.96875,0,False
1619,62,2,0,0,0.96875,0,False
1620,62,2,0,0,0.96875,0,False
1621,62,2,0,0,0.96875,0,False
1622,62,2,0,0,0.96875,0,False
1623,62,2,0,0,0.96875,0,False
1624,62,2,0,0,0.96875,0,False
1625,62,2,0,0,0.96875,0,False
1626,62,2,0,0,0.96875,0,False
1627,62,2,0,0,0.96875,0,False
1628,62,2,0,0,0.96875,0,False
1629,62,2,0,0,0.96875,0,False
1630,62,2,0,0,0.96875,0,False
1631,62,2,0,0,0.96875,0,False
1632,62,2,0,0,0.96875,0,False
1633,62,2,0,0,0.96875,0,False
1634,62,2,0,0,0.96875,0,False
1635,62,2,0,0,0.96875,0,False
1636,62,2,0,0,0.96875,0,False
1637,62,2,0,0,0.96875,0,False
1638,62,2,0,0,0.96875,0,False
1639,62,2,0,0,0.96875,0,False
1640,62,2,0,0,0.96875,0,False
1641,62,2,0,0,0.96875,0,False
1642,62,2,0,0,0.96875,0,False
1643,62,2,0,0,0.96875,0,False
1644,62,2,0,0,0.96875,0,False
1645,62,2,0,0,0.96875,0,False
1646,62,2,0,0,0.96875,0,False
1647,62,2,0,0,0.96875,0,False
1648,62,2,0,0,0.96875,0,False
1649,62,2,0,0,0.96875,0,False
1650,62,2,0,0,0.96875,0,False
1651,62,2,0,0,0.96875,0,False
1652,62,2,0,0,0.96875,0,False
1653,62,2,0,0,0.96875,0,False
1654,62,2,0,0,0.96875,0,False
1655,62,2,0,0,0.96875,0,False
1656,62,2,0,0,0.96875,0,False
1657,62,2,0,0,0.96875,0,False
1658,62,2,0,0,0.96875,0,False
1659,62,2,0,0,0.96875,0,False
1660,62,2,0,0,0.96875,0,False
1661,62,2,0,0,0.96875,0,False
1662,62,2,0,0,0.96875,0,False
1663,62,2,0,0,0.96875,0,False
1664,62,2,0,0,0.96875,0,False
1665,62,2,0,0,0.96875,0,False
1666,62,2,0,0,0.96875,0,False
1667,62,2,0,0,0.96875,0,False
1668,62,2,0,0,0.96875,0,False
1669,62,2,0,0,0.96875,0,False
1670,62,2,0,0,0.96875,0,False
1671,62,2,0,0,0.96875,0,False
1672,62,2,0,0,0.96875,0,False
1673,62,2,0,0,0.96875,0,False
1674,62,2,0,0,0.96875,0,False
1675,62,2,0,0,0.96875,0,False
1676,62,2,0,0,0.96875,0,False
1677,62,2,0,0,0.96875,0,False
1678,62,2,0,0,0.96875,0,False
1679,62,2,0,0,0.96875,0,False
1680,62,2,0,0,0.96875,0,False
1681,62,2,0,0,0.96875,0,False
1682,62,2,0,0,0.96875,0,False
1683,62,2,0,0,0.96875,0,False
1684,62,2,0,0,0.96875,0,False
1685,62,2,0,0,0.96875,0,False
1686,62,2,0,0,0.96875,0,False
1687,62,2,0,0,0.96875,0,False
1688,62,2,0,0,0.96875,0,False
1689,62,2,0,0,0.96875,0,False
1690,62,2,0,0,0.96875,0,False
1691,62,2,0,0,0.96875,0,False
1692,62,2,0,0,0.96875,0,False
1693,62,2,0,0,0.96875,0,False
1694,62,2,0,0,0.96875,0,False
1695,62,2,0,0,0.96875,0,False
1696,62,2,0,0,0.96875,0,False
1697,62,2,0,0,0.96875,0,False
1698,62,2,0,0,0.96875,0,False
1699,62,2,0,0,0.96875,0,False
1700,62,2,0,0,0.96875,0,False
1701,62,2,0,0,0.96875,0,False
1702,62,2,0,0,0.96875,0,False
1703,62,2,0,0,0.96875,0,False
1704,62,2,0,0,0.96875,0,False
1705,62,2,0,0,0.96875,0,False
1706,62,2,0,0,0.96875,0,False
1707,62,2,0,0,0.96875,0,False
1708,62,2,0,0,0.96875,0,False
1709,62,2,0,0,0.96875,0,False
1710,62,2,0,0,0.96875,0,False
1711,62,2,0,0,0.96875,0,False
1712,62,2,0,0,0.96875,0,False
1713,62,2,0,0,0.96875,0,False
1714,62,2,0,0,0.96875,0,False
1715,62,2,0,0,0.96875,0,False
1716,62,2,0,0,0.96875,0,False
1717,62,2,0,0,0.96875,0,False
1718,62,2,0,0,0.96875,0,False
1719,62,2,0,0,0.96875,0,False
1720,62,2,0,0,0.96875,0,False
1721,62,2,0,0,0.96875,0,False
1722,62,2,0,0,0.96875,0,False
1723,62,2,0,0,0.96875,0,False
1724,62,2,0,0,0.96875,0,False
1725,62,2,0,0,0.96875,0,False
1726,62,2,0,0,0.96875,0,False
1727,62,2,0,0,0.96875,0,False
1728,62,2,0,0,0.96875,0,False
1729,62,2,0,0,0.96875,0,False
1730,62,2,0,0,0.96875,0,False
1731,62,2,0,0,0.96875,0,False
1732,62,2,0,0,0.96875,0,False
1733,62,2,0,0,0.96875,0,False
1734,62,2,0,0,0.96875,0,False
1735,62,2,0,0,0.96875,0,False
1736,62,2,0,0,0.96875,0,False
1737,62,2,0,0,0.96875,0,False
1738,62,2,0,0,0.96875,0,False
1739,62,2,0,0,0.96875,0,False
1740,62,2,0,0,0.96875,0,False
1741,62,2,0,0,0.96875,0,False
1742,62,2,0,0,0.96875,0,False
1743,62,2,0,0,0.96875,0,False
1744,62,2,0,0,0.96875,0,False
1745,62,2,0,0,0.96875,0,False
1746,62,2,0,0,0.96875,0,False
1747,62,2,0,0,0.96875,0,False
1748,62,2,0,0,0.96875,0,False
1749,62,2,0,0,0.96875,0,False
1750,62,2,0,0,0.96875,0,False
1751,62,2,0,0,0.96875,0,False
1752,62,2,0,0,0.96875,0,False
1753,62,2,0,0,0.96875,0,False
1754,62,2,0,0,0.96875,0,False
1755,62,2,0,0,0.96875,0,False
1756,62,2,0,0,0.96875,0,False
1757,62,2,0,0,0.96875,0,False
1758,62,2,0,0,0.96875,0,False
1759,62,2,0,0,0.96875,0,False
1760,62,2,0,0,0.96875,0,False
1761,62,2,0,0,0.96875,0,False
1762,62,2,0,0,0.96875,0,False
1763,62,2,0,0,0.96875,0,False
1764,62,2,0,0,0.96875,0,False
1765,62,2,0,0,0.96875,0,False
1766,62,2,0,0,0.96875,0,False
1767,62,2,0,0,0.96875,0,False
1768,62,2,0,0,0.96875,0,False
1769,62,2,0,0,0.96875,0,False
1770,62,2,0,0,0.96875,0,False
1771,62,2,0,0,0.96875,0,False
1772,62,2,0,0,0.96875,0,False
1773,62,2,0,0,0.96875,0,False
1774,62,2,0,0,0.96875,0,False
1775,62,2,0,0,0.96875,0,False
1776,62,2,0,0,0.96875,0,False
1777,62,2,0,0,0.96875,0,False
1778,62,2,0,0,0.96875,0,False
1779,62,2,0,0,0.96875,0,False
1780,62,2,0,0,0.96875,0,False
1781,63,1,0,0,0.984375,0,False
1782,62,2,0,0,0.96875,0,False
1783,62,2,0,0,0.96875,0,False
1784,62,2,0,0,0.96875,0,False
1785,62,2,0,0,0.96875,0,False
1786,62,2,0,0,0.96875,0,False
1787,62,2,0,0,0.96875,0,False
1788,62,2,0,0,0.96875,0,False
1789,62,2,0,0,0.96875,0,False
1790,62,2,0,0,0.96875,0,False
1791,62,2,0,0,0.96875,0,False
1792,62,2,0,0,0.96875,0,False
1793,62,2,0,0,0.96875,0,False
1794,62,2,0,0,0.96875,0,False
1795,62,2,0,0,0.96875,0,False
1796,62,2,0,0,0.96875,0,False
1797,62,2,0,0,0.96875,0,False
1798,62,2,0,0,0.96875,0,False
1799,62,2,0,0,0.96875,0,False
1800,62,2,0,0,0.96875,0,False
1801,62,2,0,0,0.96875,0,False
1802,62,2,0,0,0.96875,0,False
1803,62,2,0,0,0.96875,0,False
1804,62,2,0,0,0.96875,0,False
1805,62,2,0,0,0.96875,0,False
1806,62,2,0,0,0.96875,0,False
1807,62,2,0,0,0.96875,0,False
1808,62,2,0,0,0.96875,0,False
1809,62,2,0,0,0.96875,0,False
1810,62,2,0,0,0.96875,0,False
1811,62,2,0,0,0.96875,0,False
1812,62,2,0,0,0.96875,0,False
1813,62,2,0,0,0.96875,0,False
1814,62,2,0,0,0.96875,0,False
1815,62,2,0,0,0.96875,0,False
1816,62,2,0,0,0.96875,0,False
1817,62,2,0,0,0.96875,0,False
1818,62,2,0,0,0.96875,0,False
1819,62,2,0,0,0.96875,0,False
1820,62,2,0,0,0.96875,0,False
1821,62,2,0,0,0.96875,0,False
1822,62,2,0,0,0.96875,0,False
1823,62,2,0,0,0.96875,0,False
1824,62,2,0,0,0.96875,0,False
1825,62,2,0,0,0.96875,0,False
1826,62,2,0,0,0.96875,0,False
1827,62,2,0,0,0.96875,0,False
1828,62,2,0,0,0.96875,0,False
1829,62,2,0,0,0.96875,0,False
1830,62,2,0,0,0.96875,0,False
1831,62,2,0,0,0.96875,0,False
1832,62,2,0,0,0.96875,0,False
1833,62,2,0,0,0.96875,0,False
1834,62,2,0,0,0.96875,0,False
1835,62,2,0,0,0.96875,0,False
1836,62,2,0,0,0.96875,0,False
1837,62,2,0,0,0.96875,0,False
1838,62,2,0,0,0.96875,0,False
1839,62,2,0,0,0.96875,0,False
1840,62,2,0,0,0.96875,0,False
1841,62,2,0,0,0.96875,0,False
1842,62,2,0,0,0.96875,0,False
1843,62,2,0,0,0.96875,0,False
1844,62,2,0,0,0.96875,0,False
1845,62,2,0,0,0.96875,0,False
1846,62,2,0,0,0.96875,0,False
1847,62,2,0,0,0.96875,0,False
1848,62,2,0,0,0.96875,0,False
1849,62,2,0,0,0.96875,0,False
1850,62,2,0,0,0.96875,0,False
1851,62,2,0,0,0.96875,0,False
1852,62,2,0,0,0.96875,0,False
1853,62,2,0,0,0.96875,0,False
1854,62,2,0,0,0.96875,0,False
1855,62,2,0,0,0.96875,0,False
1856,62,2,0,0,0.96875,0,False
1857,62,2,0,0,0.96875,0,False
1858,62,2,0,0,0.96875,0,False
1859,62,2,0,0,0.96875,0,False
1860,62,2,0,0,0.96875,0,False
1861,62,2,0,0,0.96875,0,False
1862,62,2,0,0,0.96875,0,False
1863,62,2,0,0,0.96875,0,False
1864,62,2,0,0,0.96875,0,False
1865,62,2,0,0,0.96875,0,False
1866,62,2,0,0,0.96875,0,False
1867,62,2,0,0,0.96875,0,False
1868,62,2,0,0,0.96875,0,False
1869,62,2,0,0,0.96875,0,False
1870,62,2,0,0,0.96875,0,False
1871,62,2,0,0,0.96875,0,False
1872,62,2,0,0,0.96875,0,False
1873,62,2,0,0,0.96875,0,False
1874,62,2,0,0,0.96875,0,False
1875,62,2,0,0,0.96875,0,False
1876,62,2,0,0,0.96875,0,False
1877,62,2,0,0,0.96875,0,False
1878,62,2,0,0,0.96875,0,False
1879,62,2,0,0,0.96875,0,False
1880,62,2,0,0,0.96875,0,False
1881,62,2,0,0,0.96875,0,False
1882,62,2,0,0,0.96875,0,False
1883,62,2,0,0,0.96875,0,False
1884,62,2,0,0,0.96875,0,False
1885,62,2,0,0,0.96875,0,False
1886,62,2,0,0,0.96875,0,False
1887,62,2,0,0,0.96875,0,False
1888,62,2,0,0,0.96875,0,False
1889,62,2,0,0,0.96875,0,False
1890,62,2,0,0,0.96875,0,False
1891,62,2,0,0,0.96875,0,False
1892,62,2,0,0,0.96875,0,False
1893,62,2,0,0,0.96875,0,False
1894,62,2,0,0,0.96875,0,False
1895,62,2,0,0,0.96875,0,False
1896,62,2,0,0,0.96875,0,False
1897,62,2,0,0,0.96875,0,False
1898,62,2,0,0,0.96875,0,False
1899,62,2,0,0,0.96875,0,False
1900,62,2,0,0,0.96875,0,False
1901,62,2,0,0,0.96875,0,False
1902,62,2,0,0,0.96875,0,False
1903,62,2,0,0,0.96875,0,False
1904,62,2,0,0,0.96875,0,False
1905,62,2,0,0,0.96875,0,False
1906,62,2,0,0,0.96875,0,False
1907,62,2,0,0,0.96875,0,False
1908,62,2,0,0,0.96875,0,False
1909,62,2,0,0,0.96875,0,False
1910,62,2,0,0,0.96875,0,False
1911,62,2,0,0,0.96875,0,False
1912,62,2,0,0,0.96875,0,False
1913,62,2,0,0,0.96875,0,False
1914,62,2,0,0,0.96875,0,False
1915,62,2,0,0,0.96875,0,False
1916,62,2,0,0,0.96875,0,False
1917,62,2,0,0,0.96875,0,False
1918,62,2,0,0,0.96875,0,False
1919,62,2,0,0,0.96875,0,False
1920,62,2,0,0,0.96875,0,False
1921,62,2,0,0,0.96875,0,False
1922,62,2,0,0,0.96875,0,False
1923,62,2,0,0,0.96875,0,False
1924,62,2,0,0,0.96875,0,False
1925,62,2,0,0,0.96875,0,False
1926,62,2,0,0,0.96875,0,False
1927,62,2,0,0,0.96875,0,False
1928,62,2,0,0,0.96875,0,False
1929,62,2,0,0,0.96875,0,False
1930,62,2,0,0,0.96875,0,False
1931,62,2,0,0,0.96875,0,False
1932,62,2,0,0,0.96875,0,False
1933,62,2,0,0,0.96875,0,False
1934,62,2,0,0,0.96875,0,False
1935,62,2,0,0,0.96875,0,False
1936,62,2,0,0,0.96875,0,False
1937,62,2,0,0,0.96875,0,False
1938,62,2,0,0,0.96875,0,False
1939,62,2,0,0,0.96875,0,False
1940,62,2,0,0,0.96875,0,False
1941,62,2,0,0,0.96875,0,False
1942,62,2,0,0,0.96875,0,False
1943,62,2,0,0,0.96875,0,False
1944,62,2,0,0,0.96875,0,False
1945,62,2,0,0,0.96875,0,False
1946,62,2,0,0,0.96875,0,False
1947,62,2,0,0,0.96875,0,False
1948,62,2,0,0,0.96875,0,False
1949,62,2,0,0,0.96875,0,False
1950,62,2,0,0,0.96875,0,False
1951,62,2,0,0,0.96875,0,False
1952,62,2,0,0,0.96875,0,False
1953,62,2,0,0,0.96875,0,False
1954,62,2,0,0,0.96875,0,False
1955,62,2,0,0,0.96875,0,False
1956,62,2,0,0,0.96875,0,False
1957,62,2,0,0,0.96875,0,False
1958,62,2,0,0,0.96875,0,False
1959,62,2,0,0,0.96875,0,False
1960,62,2,0,0,0.96875,0,False
1961,62,2,0,0,0.96875,0,False
1962,62,2,0,0,0.96875,0,False
1963,62,2,0,0,0.96875,0,False
1964,62,2,0,0,0.96875,0,False
1965,62,2,0,0,0.96875,0,False
1966,62,2,0,0,0.96875,0,False
1967,62,2,0,0,0.96875,0,False
1968,62,2,0,0,0.96875,0,False
1969,62,2,0,0,0.96875,0,False
1970,62,2,0,0,0.96875,0,False
1971,62,2,0,0,0.96875,0,False
1972,62,2,0,0,0.96875,0,False
1973,62,2,0,0,0.96875,0,False
1974,62,2,0,0,0.96875,0,False
1975,62,2,0,0,0.96875,0,False
1976,62,2,0,0,0.96875,0,False
1977,62,2,0,0,0.96875,0,False
1978,62,2,0,0,0.96875,0,False
1979,62,2,0,0,0.96875,0,False
1980,62,2,0,0,0.96875,0,False
1981,62,2,0,0,0.96875,0,False
1982,62,2,0,0,0.96875,0,False
1983,62,2,0,0,0.96875,0,False
1984,62,2,0,0,0.96875,0,False
1985,62,2,0,0,0.96875,0,False
1986,62,2,0,0,0.96875,0,False
1987,62,2,0,0,0.96875,0,False
1988,62,2,0,0,0.96875,0,False
1989,62,2,0,0,0.96875,0,False
1990,62,2,0,0,0.96875,0,False
1991,62,2,0,0,0.96875,0,False
1992,62,2,0,0,0.96875,0,False
1993,62,2,0,0,0.96875,0,False
1994,62,2,0,0,0.96875,0,False
1995,62,2,0,0,0.96875,0,False
1996,62,2,0,0,0.96875,0,False
1997,62,2,0,0,0.96875,0,False
1998,62,2,0,0,0.96875,0,False
1999,62,2,0,0,0.96875,0,False
2000,62,2,0,0,0.96875,0,False
2001,62,2,0,0,0.96875,0,False
2002,62,2,0,0,0.96875,0,False
2003,62,2,0,0,0.96875,0,False
2004,62,2,0,0,0.96875,0,False
2005,62,2,0,0,0.96875,0,False
2006,62,2,0,0,0.96875,0,False
2007,62,2,0,0,0.96875,0,False
2008,62,2,0,0,0.96875,0,False
2009,62,2,0,0,0.96875,0,False
2010,62,2,0,0,0.96875,0,False
2011,62,2,0,0,0.96875,0,False
2012,62,2,0,0,0.96875,0,False
2013,62,2,0,0,0.96875,0,False
2014,62,2,0,0,0.96875,0,False
2015,62,2,0,0,0.96875,0,False
2016,62,2,0,0,0.96875,0,False
2017,62,2,0,0,0.96875,0,False
2018,62,2,0,0,0.96875,0,False
2019,62,2,0,0,0.96875,0,False
2020,62,2,0,0,0.96875,0,False
2021,62,2,0,0,0.96875,0,False
2022,62,2,0,0,0.96875,0,False
2023,62,2,0,0,0.96875,0,False
2024,62,2,0,0,0.96875,0,False
2025,62,2,0,0,0.96875,0,False
2026,62,2,0,0,0.96875,0,False
2027,62,2,0,0,0.96875,0,False
2028,62,2,0,0,0.96875,0,False
2029,62,2,0,0,0.96875,0,False
2030,62,2,0,0,0.96875,0,False
2031,62,2,0,0,0.96875,0,False
2032,62,2,0,0,0.96875,0,False
2033,62,2,0,0,0.96875,0,False
2034,62,2,0,0,0.96875,0,False
2035,62,2,0,0,0.96875,0,False
2036,62,2,0,0,0.96875,0,False
2037,62,2,0,0,0.96875,0,False
2038,62,2,0,0,0.96875,0,False
2039,62,2,0,0,0.96875,0,False
2040,62,2,0,0,0.96875,0,False
2041,62,2,0,0,0.96875,0,False
2042,62,2,0,0,0.96875,0,False
2043,62,2,0,0,0.96875,0,False
2044,62,2,0,0,0.96875,0,False
2045,62,2,0,0,0.96875,0,False
2046,62,2,0,0,0.96875,0,False
2047,62,2,0,0,0.96875,0,False
2048,62,2,0,0,0.96875,0,False
2049,62,2,0,0,0.96875,0,False
2050,62,2,0,0,0.96875,0,False
2051,62,2,0,0,0.96875,0,False
2052,62,2,0,0,0.96875,0,False
2053,62,2,0,0,0.96875,0,False
2054,62,2,0,0,0.96875,0,False
2055,62,2,0,0,0.96875,0,False
2056,62,2,0,0,0.96875,0,False
2057,62,2,0,0,0.96875,0,False
2058,62,2,0,0,0.96875,0,False
2059,62,2,0,0,0.96875,0,False
2060,62,2,0,0,0.96875,0,False
2061,62,2,0,0,0.96875,0,False
2062,62,2,0,0,0.96875,0,False
2063,62,2,0,0,0.96875,0,False
2064,62,2,0,0,0.96875,0,False
2065,62,2,0,0,0.96875,0,False
2066,62,2,0,0,0.96875,0,False
2067,62,2,0,0,0.96875,0,False
2068,62,2,0,0,0.96875,0,False
2069,62,2,0,0,0.96875,0,False
2070,62,2,0,0,0.96875,0,False
2071,62,2,0,0,0.96875,0,False
2072,62,2,0,0,0.96875,0,False
2073,62,2,0,0,0.96875,0,False
2074,62,2,0,0,0.96875,0,False
2075,62,2,0,0,0.96875,0,False
2076,62,2,0,0,0.96875,0,False
2077,62,2,0,0,0.96875,0,False
2078,62,2,0,0,0.96875,0,False
2079,62,2,0,0,0.96875,0,False
2080,62,2,0,0,0.96875,0,False
2081,62,2,0,0,0.96875,0,False
2082,62,2,0,0,0.96875,0,False
2083,62,2,0,0,0.96875,0,False
2084,62,2,0,0,0.96875,0,False
2085,62,2,0,0,0.96875,0,False
2086,62,2,0,0,0.96875,0,False
2087,62,2,0,0,0.96875,0,False
2088,62,2,0,0,0.96875,0,False
2089,62,2,0,0,0.96875,0,False
2090,62,2,0,0,0.96875,0,False
2091,62,2,0,0,0.96875,0,False
2092,62,2,0,0,0.96875,0,False
2093,62,2,0,0,0.96875,0,False
2094,62,2,0,0,0.96875,0,False
2095,62,2,0,0,0.96875,0,False
2096,62,2,0,0,0.96875,0,False
2097,62,2,0,0,0.96875,0,False
2098,62,2,0,0,0.96875,0,False
2099,62,2,0,0,0.96875,0,False
2100,62,2,0,0,0.96875,0,False
2101,62,2,0,0,0.96875,0,False
2102,62,2,0,0,0.96875,0,False
2103,62,2,0,0,0.96875,0,False
2104,62,2,0,0,0.96875,0,False
2105,62,2,0,0,0.96875,0,False
2106,62,2,0,0,0.96875,0,False
2107,62,2,0,0,0.96875,0,False
2108,62,2,0,0,0.96875,0,False
2109,62,2,0,0,0.96875,0,False
2110,62,2,0,0,0.96875,0,False
2111,62,2,0,0,0.96875,0,False
2112,62,2,0,0,0.96875,0,False
2113,62,2,0,0,0.96875,0,False
2114,62,2,0,0,0.96875,0,False
2115,62,2,0,0,0.96875,0,False
2116,62,2,0,0,0.96875,0,False
2117,62,2,0,0,0.96875,0,False
2118,62,2,0,0,0.96875,0,False
2119,62,2,0,0,0.96875,0,False
2120,62,2,0,0,0.96875,0,False
2121,62,2,0,0,0.96875,0,False
2122,62,2,0,0,0.96875,0,False
2123,62,2,0,0,0.96875,0,False
2124,62,2,0,0,0.96875,0,False
2125,62,2,0,0,0.96875,0,False
2126,62,2,0,0,0.96875,0,False
2127,62,2,0,0,0.96875,0,False
